Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1784.91,COMP,1446955,18.80,17.75,1,48.94,6.24,305.39,100,74,394
1785.93,COMP,1447781,18.80,17.75,1,49.11,3.98,195.46,100,73,394
1786.95,COMP,1448607,18.70,17.75,1,49.01,2.90,142.13,100,71,392
1787.96,COMP,1449433,18.70,17.76,1,49.59,3.28,162.66,100,70,392
1788.99,COMP,1450258,18.70,17.76,1,49.78,0.88,43.81,100,67,392
1790.02,COMP,1451084,18.80,17.77,1,49.27,3.53,173.92,100,72,394
1791.05,COMP,1451910,18.80,17.77,1,49.60,1.77,87.79,100,68,394
1792.07,COMP,1452736,18.80,17.78,1,49.62,1.77,87.83,100,67,394
1793.09,COMP,1453562,18.70,17.78,1,49.59,3.10,153.73,100,68,392
1794.12,COMP,1454388,18.80,17.79,1,49.66,0.91,45.19,100,67,394
1795.13,COMP,1455214,18.90,17.79,1,49.13,4.89,240.25,100,72,396
1796.15,COMP,1456040,18.90,17.80,1,48.83,6.82,333.02,100,75,396
1797.17,COMP,1456866,18.80,17.80,1,49.32,2.69,132.67,100,70,394
1798.19,COMP,1457692,18.90,17.80,1,49.43,2.56,126.54,100,69,396
1799.21,COMP,1458518,18.80,17.81,1,48.78,6.78,330.73,100,75,394
1800.23,COMP,1459344,18.80,17.81,1,48.86,6.42,313.68,100,74,394
1801.26,COMP,1460170,18.80,17.82,1,49.13,4.49,220.59,100,72,394
1802.28,COMP,1460996,18.80,17.82,1,49.27,4.00,197.08,100,70,394
1803.30,COMP,1461822,18.80,17.83,1,48.72,6.14,299.14,100,74,394
1804.33,COMP,1462855,18.90,17.82,1,49.01,5.33,261.22,100,73,396
1805.33,COMP,1463680,18.80,17.82,1,48.72,6.25,304.50,100,74,394
1806.35,COMP,1464506,18.90,17.82,1,48.83,5.71,278.82,100,74,396
1807.36,COMP,1465332,18.80,17.83,1,48.74,6.08,296.34,100,73,394
1808.39,COMP,1466158,18.80,17.83,1,48.90,4.53,221.52,100,73,394
1809.41,COMP,1466984,18.90,17.84,1,48.32,8.96,432.95,100,78,396
1810.43,COMP,1467812,18.80,17.84,1,49.01,3.93,192.61,100,72,394
1811.44,COMP,1468643,18.90,17.85,1,49.27,5.05,248.81,100,74,396
1812.46,COMP,1469473,19.00,17.85,1,48.55,7.84,380.63,100,77,398
1813.48,COMP,1470303,18.90,17.86,1,49.32,2.73,134.64,100,70,396
1814.50,COMP,1471133,19.00,17.86,1,48.48,6.88,333.54,100,75,398
1815.52,COMP,1471964,18.90,17.87,1,48.94,5.17,253.02,100,73,396
1816.54,COMP,1472794,18.90,17.87,1,48.88,4.60,224.85,100,73,396
1817.55,COMP,1473625,18.90,17.87,1,48.62,7.16,348.12,100,76,396
1818.58,COMP,1474455,19.00,17.88,1,48.99,5.23,256.22,100,73,398
1819.60,COMP,1475286,18.90,17.88,1,49.22,4.24,208.69,100,72,396
1820.61,COMP,1476116,18.90,17.89,1,49.29,3.59,176.95,100,71,396
1821.63,COMP,1476946,18.90,17.89,1,49.32,2.89,142.53,100,70,396
1822.65,COMP,1477776,19.00,17.90,1,49.08,4.64,227.73,100,72,398
1823.66,COMP,1478606,18.90,17.90,1,49.01,3.30,161.73,100,72,396
1824.69,COMP,1479437,18.90,17.91,1,49.55,1.99,98.60,100,69,396
1825.71,COMP,1480267,18.90,17.92,1,48.88,6.51,318.21,100,74,396
1826.74,COMP,1481097,18.90,17.92,1,49.51,3.02,149.52,100,69,396
1827.76,COMP,1482135,18.80,17.91,1,49.04,7.45,365.35,100,76,394
1828.79,COMP,1482965,18.80,17.91,1,48.41,8.10,392.12,100,77,394
1829.83,COMP,1483796,18.80,17.92,1,48.74,6.58,320.71,100,75,394
1830.83,COMP,1484626,18.90,17.92,1,48.30,8.15,393.64,100,77,396
1831.85,COMP,1485458,18.80,17.93,1,49.04,6.79,332.98,100,75,394
1832.86,COMP,1486288,18.90,17.93,1,48.28,9.26,447.07,100,78,396
1833.89,COMP,1487118,18.90,17.94,1,48.07,9.24,444.17,100,79,396
1834.90,COMP,1487948,18.90,17.94,1,47.23,11.50,543.15,100,81,396
1835.91,COMP,1488782,18.90,17.95,1,48.60,4.03,195.86,100,73,396
1836.93,COMP,1489613,18.90,17.95,1,48.79,8.55,417.15,100,78,396
1837.96,COMP,1490443,18.90,17.96,1,48.06,11.94,573.84,100,81,396
1838.98,COMP,1491272,18.80,17.97,1,47.51,11.95,567.74,100,81,394
1839.98,COMP,1492101,18.90,17.97,1,47.10,11.85,558.14,100,81,396
1840.99,COMP,1492932,19.00,17.98,1,48.21,11.95,576.11,100,81,398
1842.01,COMP,1493766,19.00,17.98,1,47.58,12.21,580.95,100,82,398
1843.03,COMP,1494601,19.00,17.99,1,47.83,10.08,482.13,100,80,398
1844.05,COMP,1495436,18.90,17.99,1,47.74,11.64,555.69,100,82,396
1845.06,COMP,1496271,19.10,18.00,1,48.21,8.95,431.48,100,78,400
1846.06,COMP,1497106,19.00,18.00,1,48.20,9.47,456.45,100,78,398
1847.08,COMP,1497941,19.00,18.01,1,49.04,5.90,289.34,100,74,398
1848.10,COMP,1498775,19.00,18.01,1,48.60,6.67,324.16,100,76,398
1849.12,COMP,1499609,19.00,18.02,1,48.02,7.30,350.55,100,76,398
1850.15,COMP,1500444,18.90,18.03,1,48.60,5.22,253.69,100,75,396
1851.17,COMP,1501278,19.00,18.03,1,48.95,3.65,178.67,100,73,398
1852.20,COMP,1502113,19.10,18.04,1,48.85,5.23,255.49,100,73,400
1853.23,COMP,1503157,19.00,18.02,1,48.78,4.96,241.95,100,74,398
1854.25,COMP,1503991,19.00,18.03,1,48.83,4.93,240.73,100,74,398
1855.25,COMP,1504826,19.00,18.03,1,48.46,7.34,355.70,100,76,398
1856.26,COMP,1505661,19.00,18.04,1,48.88,5.37,262.49,100,74,398
1857.30,COMP,1506496,19.10,18.05,1,48.81,4.89,238.68,100,74,400
1858.33,COMP,1507330,19.00,18.05,1,48.16,8.17,393.47,100,77,398
1859.35,COMP,1508166,19.10,18.06,1,47.74,11.32,540.42,100,81,400
1860.37,COMP,1509006,19.10,18.07,1,48.11,9.09,437.32,100,79,400
1861.39,COMP,1509846,19.20,18.07,1,48.23,8.59,414.30,100,80,402
1862.41,COMP,1510687,19.00,18.08,1,48.92,6.32,309.17,100,75,398
1863.42,COMP,1511526,19.00,18.08,1,48.14,8.91,428.93,100,78,398
1864.42,COMP,1512366,19.00,18.09,1,48.60,5.71,277.51,100,75,398
1865.44,COMP,1513205,19.00,18.10,1,48.16,6.53,314.48,100,77,398
1866.46,COMP,1514045,19.00,18.10,1,48.69,5.47,266.33,100,75,398
1867.48,COMP,1514885,19.10,18.11,1,48.78,5.66,276.09,100,74,400
1868.51,COMP,1515724,19.00,18.11,1,48.30,7.40,357.42,100,77,398
1869.53,COMP,1516564,19.10,18.12,1,48.27,8.36,403.54,100,78,400
1870.53,COMP,1517404,19.20,18.13,1,48.14,9.33,449.15,100,79,402
1871.56,COMP,1518244,19.10,18.13,1,47.99,10.67,512.05,100,80,400
1872.56,COMP,1519084,19.20,18.14,1,48.32,8.73,421.83,100,79,402
1873.58,COMP,1519923,19.10,18.15,1,48.37,7.16,346.33,100,77,400
1874.60,COMP,1520764,19.20,18.15,1,48.13,9.52,458.20,100,79,402
1875.62,COMP,1521607,19.10,18.16,1,49.50,0.79,39.10,100,68,400
1876.65,COMP,1522453,19.30,18.17,1,49.55,0.46,22.79,100,68,404
1877.67,COMP,1523302,19.30,18.17,1,49.71,-0.03,-1.49,100,67,404
1878.69,COMP,1524365,19.20,18.15,1,49.64,0.59,29.29,100,68,402
1879.71,COMP,1525208,19.30,18.16,1,48.76,3.03,147.74,100,73,404
1880.73,COMP,1526052,19.20,18.17,1,47.93,9.67,463.48,100,80,402
1881.72,COMP,1526896,19.30,18.17,1,47.88,10.26,491.25,100,81,404
1882.75,COMP,1527740,19.20,18.18,1,48.67,6.61,321.71,100,76,402
1883.77,COMP,1528584,19.20,18.18,1,48.42,8.24,398.98,100,78,402
1884.79,COMP,1529428,19.20,18.19,1,48.07,7.28,349.95,100,78,402
1885.82,COMP,1530271,19.20,18.20,1,48.79,5.03,245.41,100,74,402
1886.84,COMP,1531115,19.20,18.21,1,49.16,2.81,138.14,100,72,402
1887.87,COMP,1531959,19.10,18.22,1,49.30,2.38,117.33,100,70,400
1888.89,COMP,1532802,19.20,18.22,1,48.90,3.01,147.19,100,73,402
1889.91,COMP,1533646,19.20,18.23,1,48.99,3.32,162.65,100,73,402
1890.93,COMP,1534489,19.20,18.24,1,49.06,3.16,155.03,100,72,402
1891.96,COMP,1535334,19.20,18.25,1,49.20,2.76,135.79,100,71,402
1892.98,COMP,1536179,19.40,18.26,1,48.27,9.76,471.12,100,79,406
1894.00,COMP,1537027,19.30,18.26,1,49.20,2.70,132.84,100,72,404
1895.02,COMP,1537874,19.30,18.27,1,48.90,4.76,232.76,100,74,404
1896.04,COMP,1538722,19.20,18.28,1,48.97,5.36,262.48,100,75,402
1897.05,COMP,1539569,19.30,18.29,1,47.79,10.59,506.10,100,82,404
1898.07,COMP,1540417,19.30,18.29,1,47.72,10.62,506.79,100,83,404
1899.07,COMP,1541266,19.40,18.30,1,47.30,11.60,548.68,100,82,406
1900.10,COMP,1542113,19.20,18.31,1,48.00,9.76,468.48,100,80,402
1901.13,COMP,1543174,19.30,18.29,1,48.28,7.86,379.48,100,78,404
1902.17,COMP,1544022,19.30,18.30,1,48.21,7.41,357.24,100,77,404
1903.16,COMP,1544871,19.30,18.30,1,48.06,6.90,331.61,100,76,404
1904.19,COMP,1545718,19.40,18.31,1,48.85,4.69,229.11,100,74,406
1905.21,COMP,1546566,19.30,18.32,1,48.71,6.84,333.18,100,77,404
1906.23,COMP,1547414,19.20,18.33,1,48.99,2.96,145.01,100,73,402
1907.24,COMP,1548262,19.30,18.34,1,48.56,5.54,269.02,100,76,404
1908.27,COMP,1549110,19.40,18.35,1,47.25,11.95,564.64,100,83,406
1909.29,COMP,1549963,19.30,18.36,1,48.64,5.66,275.30,100,75,404
1910.30,COMP,1550815,19.30,18.36,1,48.23,7.14,344.36,100,77,404
1911.33,COMP,1551668,19.30,18.37,1,48.79,5.15,251.27,100,75,404
1912.33,COMP,1552521,19.30,18.38,1,49.22,2.42,119.11,100,71,404
1913.34,COMP,1553374,19.40,18.39,1,48.07,6.16,296.11,100,78,406
1914.36,COMP,1554226,19.40,18.40,1,48.49,7.22,350.10,100,76,406
1915.38,COMP,1555079,19.40,18.41,1,48.85,4.52,220.80,100,75,406
1916.39,COMP,1555931,19.40,18.41,1,48.85,4.40,214.94,100,74,406
1917.40,COMP,1556784,19.40,18.42,1,48.69,5.13,249.78,100,75,406
1918.40,COMP,1557637,19.30,18.43,1,48.62,4.47,217.33,100,76,404
1919.42,COMP,1558490,19.40,18.44,1,47.99,7.24,347.45,100,79,406
1920.43,COMP,1559342,19.40,18.45,1,48.27,8.78,423.81,100,79,406
1921.46,COMP,1560194,19.30,18.46,1,48.64,6.15,299.14,100,76,404
1922.48,COMP,1561047,19.40,18.47,1,48.81,4.57,223.06,100,74,406
1923.51,COMP,1561900,19.30,18.48,1,48.81,5.17,252.35,100,75,404
1924.51,COMP,1562757,19.40,18.49,1,48.56,5.35,259.80,100,77,406
1925.54,COMP,1563613,19.40,18.50,1,47.93,8.77,420.35,100,80,406
1926.55,COMP,1564470,19.60,18.51,1,48.35,6.19,299.29,100,76,411
1927.56,COMP,1565328,19.40,18.52,1,49.15,1.86,91.42,100,71,406
1928.58,COMP,1566184,19.40,18.53,1,49.04,3.23,158.40,100,74,406
1929.60,COMP,1567260,19.40,18.50,0,49.53,0.00,0.00,0,0,406
1930.62,COMP,1568100,19.00,18.51,0,49.55,0.00,0.00,0,0,398
1931.63,COMP,1568936,19.00,18.52,0,47.69,11.03,526.02,61,81,398
1932.66,COMP,1569781,19.30,18.54,0,47.70,11.01,525.18,60,82,404
1933.69,COMP,1570639,19.30,18.55,0,47.51,9.97,473.67,54,81,404
1934.70,COMP,1571478,18.80,18.57,0,49.55,0.00,0.00,0,0,394
1935.73,COMP,1572294,18.40,18.59,0,49.55,0.00,0.00,0,0,385
1936.75,COMP,1573090,18.10,18.61,0,49.60,0.00,0.00,0,0,379
1937.75,COMP,1573868,17.50,18.64,0,49.62,0.00,0.00,0,0,367
1938.77,COMP,1574624,17.00,18.67,0,49.60,0.00,0.00,0,0,356
1939.79,COMP,1575356,16.40,18.71,0,49.62,0.00,0.00,0,0,344
1940.80,COMP,1576068,16.00,18.75,0,49.62,0.00,0.00,0,0,335
1941.83,COMP,1576760,15.30,18.80,0,49.62,0.00,0.00,0,0,320
1942.85,COMP,1577435,15.20,18.85,0,49.64,0.00,0.00,0,0,318
1943.87,COMP,1578090,14.80,18.92,0,49.69,0.00,0.00,0,0,310
1944.90,COMP,1578725,14.30,18.98,0,49.67,0.00,0.00,0,0,299
1945.91,COMP,1579335,13.70,19.05,0,49.69,0.00,0.00,0,0,287
1946.93,COMP,1579919,13.00,19.13,0,49.69,0.00,0.00,0,0,272
1947.97,COMP,1580607,12.00,19.19,0,49.69,0.00,0.00,0,0,251
1948.97,COMP,1581131,11.70,19.28,0,49.71,0.00,0.00,0,0,245
1949.97,COMP,1581635,11.30,19.38,0,49.73,0.00,0.00,0,0,237
1950.97,COMP,1582166,11.10,19.48,0,48.97,4.05,198.33,24,45,232
1951.98,COMP,1582656,11.10,19.59,0,48.71,5.11,248.91,31,47,232
1952.98,COMP,1583159,11.70,19.69,0,48.13,8.07,388.41,44,52,245
1953.98,COMP,1583679,11.90,19.80,0,49.64,0.00,0.00,0,0,249
1955.02,COMP,1584188,11.40,19.91,0,49.69,0.00,0.00,0,0,239
1956.02,COMP,1584683,11.20,20.03,0,49.71,0.00,0.00,0,0,234
1957.05,COMP,1585207,11.20,20.15,0,48.92,3.82,186.87,20,45,234
1958.06,COMP,1585697,11.20,20.27,0,48.67,4.19,203.93,23,45,234
1959.06,COMP,1586189,11.10,20.40,0,49.69,0.00,0.00,0,0,232
1960.07,COMP,1586669,10.80,20.53,0,49.71,0.00,0.00,0,0,226
1961.07,COMP,1587135,10.50,20.67,0,49.73,0.00,0.00,0,0,220
1962.10,COMP,1587587,10.20,20.82,0,49.71,0.00,0.00,0,0,213
1963.10,COMP,1588025,9.80,20.98,0,49.73,0.00,0.00,0,0,205
1964.10,COMP,1588448,9.60,21.14,0,49.73,0.00,0.00,0,0,201
1965.10,COMP,1588858,9.20,21.31,0,49.74,0.00,0.00,0,0,192
1966.11,COMP,1589255,9.00,21.49,0,49.74,0.00,0.00,0,0,188
1967.11,COMP,1589640,8.70,21.67,0,49.76,0.00,0.00,0,0,182
1968.13,COMP,1590013,8.40,21.87,0,49.76,0.00,0.00,0,0,176
1969.13,COMP,1590373,8.10,22.08,0,49.74,0.00,0.00,0,0,169
1970.13,COMP,1590721,7.80,22.29,0,49.76,0.00,0.00,0,0,163
1971.14,COMP,1591056,7.50,22.52,0,49.73,0.00,0.00,0,0,157
1972.15,COMP,1591379,7.30,22.75,0,49.78,0.00,0.00,0,0,153
1973.15,COMP,1591691,7.00,23.00,0,49.76,0.00,0.00,0,0,146
1974.16,COMP,1591990,6.70,23.25,0,49.81,0.00,0.00,0,0,140
1975.16,COMP,1592275,6.40,23.52,0,49.74,0.00,0.00,0,0,134
1976.18,COMP,1592546,6.10,23.81,0,49.78,0.00,0.00,0,0,127
1977.21,COMP,1592806,5.80,24.12,0,49.78,0.00,0.00,0,0,121
1978.22,COMP,1593054,5.50,24.43,0,49.81,0.00,0.00,0,0,115
1979.23,COMP,1593287,5.20,24.76,0,49.80,0.00,0.00,0,0,109
1980.24,COMP,1593509,4.90,25.10,0,49.81,0.00,0.00,0,0,102
